ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
DLTR,2022-12-14,2022-12-19,145.07000732421875,142.64999389648438,-0.0167,5,📉 바닥반등,★★★★★ (6.5),0.4241,Consumer Defensive,교체→WFC,5.349144217321476,-12.95,0,,-0.0034,-0.0149,0.0011,40.43973518032258,26.77978731318252,-1.1413729826797547,0.27483218778104684,0.030658001196427066,-0.41899547551586513,-1.014277300554182,0.15290336982542058,0.3830719913517581,-0.0036528967721702887,-0.1212158203125,-0.009365870510914436,0.014475107215603225,1.019741904818359,2,-0.1787492156054585,-0.3432781518703665,-0.1284049108206293,0.047585278103122526,-0.065711522718408,0.59566839148752,6.5,3.0,6.0,,Consumer Defensive,,-0.14321449534071506,neutral,-0.027059272819644938,0.65,0.35,0.591,0.25,0.27,0.0
MCD,2022-11-30,2022-12-20,250.1484133394536,247.64339906986805,-0.01,20,📈 모멘텀,★★★★★ (8.5),0.5764,Consumer Cyclical,"장기보유(19일,-1.4%)",11.749316196115087,-29.43,0,,-0.0068,-0.0178,0.0062,55.03474019627585,27.84260049327288,-1.0322038565260607,0.27362045572660826,0.015461030564960268,-0.3641633603692268,-0.023958577282772668,-0.07039231487960389,0.8811745147307771,-0.011328593495538719,-0.004584452205639078,0.027786989631493432,0.04265238514692935,0.8506746163042563,2,0.1307202889472492,0.16422168948509747,0.20206567909230183,-0.1881569309166339,0.4603468190134461,0.10907466256717838,6.5,8.5,6.0,,Consumer Cyclical,,-0.02719352096250461,bear,0.07413603691001151,0.85,0.55,0.559,0.45,0.52,0.0
BLK,2022-12-20,2023-01-10,639.2359811584977,693.4738343181906,0.0848,21,📉 바닥반등,★★★★★ (7.5),0.4858,Financial Services,"시간익절(20일,+9.0%)",4.551747219046406,246.88,0,,-0.003,0.0022,-0.0264,46.69604526224546,17.311224939770117,-4.956627899145905,0.02438401060467371,0.02763329609279446,-0.4857494458236258,1.086278934686469,0.31027410415186596,0.4464978195002927,-0.023631228367111623,-0.03242554564520961,0.031689178719660926,0.004463990420567457,0.9012174491561169,3,0.13621645616170014,0.13621645616170014,-0.19961470329414788,0.4970113776272485,0.31786933412776003,0.5329706742272707,7.5,7.0,6.0,,Financial Services,,-0.0024844147255863105,bear,0.018361102205752,0.75,0.5,0.68,0.42,0.37,0.05
LULU,2023-01-11,2023-01-20,310.760009765625,307.94000244140625,-0.0091,9,📉 바닥반등,★★★★★ (6.0),0.4898,Consumer Cyclical,교체→ADI,10.157412465072051,-28.64,0,,0.0094,0.0373,0.0403,41.943866778989374,20.57067970259781,-0.26731272640470216,0.23539670492503337,0.04076628092900452,0.540711410880546,-0.7376473427891512,0.11497583137833049,0.3531770531860332,-0.04298346739626491,-0.051809194225269306,-0.018038460160415177,0.0019561015743660487,0.9859941423850092,3,-0.031248992881057938,-0.031248992881057938,-0.2704485396780129,0.12910518549992767,0.046652302512974586,0.5882654925734303,6.0,4.0,5.5,,Consumer Cyclical,,-0.06925284800615028,bear,-0.05593204639908242,0.6,0.5,0.618,0.5,0.16,0.0
WFC,2022-12-19,2023-01-24,38.03571113447326,41.32036444510957,0.0864,36,📉 바닥반등,★★★★★ (8.5),0.6602,Financial Services,"시간익절(35일,+8.9%)",40.46344171918335,132.91,0,,0.0436,0.0785,0.031,28.59504056338396,26.79698550685027,-0.4449243693897834,0.12353006009139177,0.027446976542189857,1.352776383562066,-2.144622789309587,-0.06569763770207354,0.20229070397474938,-0.03082361399779432,-0.10437040094861616,-0.012156047204935185,-0.0028291076599998074,0.9014573236333938,3,-0.40500669627827424,-0.40500669627827424,-0.1605736887546581,-0.35465759164221844,0.31715036040835043,0.8724206448469388,8.5,5.0,5.5,,Financial Services,,-0.03675806013437753,bear,-0.07547178274873274,0.85,0.95,0.659,0.45,0.26,0.0
ADI,2023-01-20,2023-02-02,155.027049930727,168.31343657173787,0.0857,13,📉 바닥반등,★★★★★ (8.5),0.6527,Technology,"시간익절(12일,+7.8%)",20.176308719609455,268.07,0,,0.0037,0.0898,0.052,46.19153520184106,12.49726142116745,-0.23571736221086448,0.3201506905724059,0.0253022556304908,0.3797803887154491,-0.8138818776691895,-0.03382426527738965,0.6413074651302683,-0.03922488492750453,-0.012171399028385377,0.017623147953470655,0.028009986906626115,0.784859907764528,1,0.3782298705363578,0.18538489974004324,-0.04012656579983524,-0.20048074177109915,0.615130674055933,0.3782298705363578,8.5,7.0,6.0,,Technology,,-0.041998276849084776,bear,0.028937975058631722,0.85,0.5,0.645,0.675,0.52,0.0
CI,2023-01-18,2023-02-06,296.0448278730587,276.6399215326543,-0.0655,19,📈 모멘텀,★★★★★ (8.0),0.6524,Healthcare,손절(-6.9%),0.0,0.0,0,,0.0161,0.0005,-0.0371,46.01428614991713,27.00643251368586,-1.0340221093869206,0.38445631495432503,0.020614574514759253,0.36289795873540126,1.0105403407795437,0.009757028505041988,0.8060306046322335,0.039466630557366766,-0.049630648610943684,0.0002975636109697183,0.09835914480428304,0.87697339534543,4,0.30802335223598576,0.02024971610547527,0.2238877313581486,0.23932989958384618,0.38854797668493823,0.30802335223598576,6.75,8.0,8.0,,Healthcare,,-0.03684820259942998,neutral,0.09139460037045859,0.8,0.6,0.614,0.625,0.56,0.0
SHW,2023-02-02,2023-02-07,236.90464473840495,236.01123046875,-0.0038,5,📉 바닥반등,★★★★★ (6.5),0.4024,Basic Materials,교체→IBM,14.33464447976383,-12.81,0,,-0.0456,-0.0839,-0.0922,52.558123338058714,15.236114675536097,-0.4263116607817945,0.6278233759983903,0.032517709560966064,0.022115831869712724,1.415712473979516,0.18958947716818764,0.4680062792392867,-0.015662272966864288,0.016083905939342058,0.0017342860419084262,-0.01731923767161317,1.0739074693063502,3,-0.27381622481271517,0.21218805620768788,-0.4024854305032531,0.5438256318022118,-0.24149230453901058,-0.27381622481271517,6.5,5.0,6.0,,Basic Materials,,-0.07251707100248876,neutral,0.00022597694541438604,0.65,0.15,0.446,0.32,0.42,0.0
SBUX,2023-02-06,2023-02-16,96.08636515567794,100.05913764851906,0.0413,10,📈 모멘텀,★★★★★ (11.0),0.7374,Consumer Cyclical,"시간익절(9일,+5.3%)",0.0,0.0,0,,-0.0572,-0.0298,-0.0841,46.242677588045424,32.679639311642596,-0.23408714651432327,0.1302419550799272,0.02184580800941918,3.335554703980332,-0.23579222054456483,0.18484699208816327,0.8619249440099375,-0.043294707034349345,-0.0012447115967409994,0.03587004286641411,0.09003128224410832,0.7742010318226402,3,0.5144474302476408,0.4089768848585401,0.49568580757878605,0.44937497325106246,0.6367351091663138,0.5144474302476408,6.25,11.0,6.0,,Consumer Cyclical,,-0.1674187022236767,neutral,0.10730426985781193,1.0,0.85,0.746,0.6,0.37,0.0
IBM,2023-02-07,2023-02-24,120.91013421731907,117.99279022216797,-0.0241,17,📉 바닥반등,★★★★★ (6.2),0.5371,Technology,교체→BKNG,27.980591568283433,-81.63,0,,-0.0088,-0.0408,-0.0421,38.9460319063185,24.408303182697864,-0.312143148655162,0.26727426534459175,0.018328136325567443,-0.23542617499437757,-0.8447731478224162,0.029886707923792607,0.5815059704338915,0.006503881499673847,-0.052331415458413355,-0.008535491792561113,0.04126805258539808,0.8699533871826431,3,0.6376259999651821,-0.13779305934200028,0.10947334928467806,-0.11032703333713692,0.4082327454670725,0.6376259999651821,6.25,3.5,6.0,,Technology,,-0.1716065971257686,neutral,0.013329377544375461,0.625,0.65,0.669,0.5,0.17,0.0
SBUX,2023-02-16,2023-02-27,100.05913764851906,95.017199345606,-0.0504,11,📈 모멘텀,★★★★★ (10.0),0.5544,Consumer Cyclical,손절(-5.7%),0.0,0.0,0,,0.026,-0.0318,-0.0359,60.90005588308455,25.149157257717786,-0.05046756974519151,0.8091140983418236,0.019039278474357022,-1.074522551200253,1.1280937715420765,0.3256570858400653,0.989230711119131,0.0305380532642614,0.04329726741636031,0.029885778289802493,0.09240370971225181,0.6773192416939169,2,0.27251705209190025,0.5069056885489709,0.37752467583097976,0.45949882427344596,0.7915626621392094,-0.6898906308666638,4.75,10.0,6.0,,Consumer Cyclical,,-0.08526238261759275,bull,0.15053453863787108,1.0,0.0,0.636,0.6,0.37,0.0
SCHW,2023-01-24,2023-02-28,73.63460912897064,74.80158459889456,0.0158,35,📉 바닥반등,★★★★★ (7.0),0.611,Financial Services,"장기보유(34일,+1.2%)",22.70622711681229,26.5,0,,-0.0411,-0.2748,-0.311,38.63824937874397,20.29224550352169,-0.8638629449067048,0.05065606116500033,0.027968060844304445,0.140068258065196,-0.23775989359498403,0.09665505638934138,0.5279100342387849,-0.06326828747897584,-0.04332303320580544,0.013096327320817785,0.05541423020446776,0.8852614430716623,2,0.7589034200269678,0.16803901409424976,0.045075271062270494,0.163087641412508,0.3648435385957992,0.7589034200269678,7.0,7.0,6.0,,Financial Services,,-0.11907938425884755,neutral,0.024830216930968114,0.7,0.75,0.72,0.55,0.27,0.0
BKNG,2023-02-24,2023-03-07,95.4174834395616,102.08375096347311,0.0699,11,📈 모멘텀,★★★★★ (11.0),0.6524,Consumer Cyclical,"시간익절(10일,+7.5%)",34.600661767608216,230.66,0,,-0.0477,-0.0109,0.0148,54.873967119273345,27.05141927640209,-0.6349391407520506,0.3514055700348364,0.024713423548321012,1.128978591250408,-0.4402948304835852,0.17488729529368527,0.8978537049178017,-0.03579857112691198,0.014949346790467999,0.05439671343074379,0.08714188844157107,0.6689287915287754,3,0.3586775410495841,0.4942520671081436,0.3001258097650197,0.2912501643983424,0.8017779589997371,0.033613653627026285,6.0,11.0,6.0,,Consumer Cyclical,,-0.02427644575972992,bull,0.15020097375101557,1.0,0.7,0.679,0.6,0.37,0.05
FCX,2023-03-01,2023-03-08,40.773804077976735,38.42882809386559,-0.0575,7,📉 바닥반등,★★★★★ (8.0),0.6708,Basic Materials,트레일링(-8.2%),41.6557102533718,-97.68,0,,-0.1156,-0.0575,0.0042,43.76270530764409,15.58929982404039,-0.356088125839435,0.21419260433578244,0.036237964834943376,0.32090230990657154,-0.7070546998793378,0.1404253645077634,0.61518170419383,-0.03961550729086927,-0.06844003506343577,0.015542873736409646,0.10250973132078878,0.7740540324927461,2,0.27343712065910986,0.05061912356790155,0.10453765892106813,0.14755032213775335,0.6370263554628057,0.5498211515372835,8.0,6.5,6.0,,Basic Materials,,0.052336656648632185,bear,0.09147759682717248,0.8,0.5,0.708,0.825,0.37,0.0
DIS,2023-03-07,2023-03-13,98.09003454069997,89.7758339486509,-0.0848,6,📉 바닥반등,★★★★★ (7.5),0.5429,Communication Services,트레일링(-6.8%),36.00942089168395,-299.39,0,,0.0254,0.0406,0.0928,43.0888091034516,22.04669004680701,-0.8452695851195384,0.2774851377237878,0.024833784768415305,-0.62526016944318,-0.8709026093932065,-0.09947531349263897,0.28328452168271606,0.002090527433129097,-0.09077768838490308,0.007698788516669152,-0.05059610551251328,0.7772937173472819,2,-0.07407560004851596,-0.3549803211679986,-0.48569115943862295,-0.4184741368351385,0.6305654527027784,0.5204620618808811,7.5,4.5,6.0,,Communication Services,,-0.06722219668552389,bull,-0.06239750348136715,0.75,0.35,0.609,0.7,0.27,0.0
TGT,2023-03-06,2023-03-13,149.5185695794751,141.9703826904297,-0.0505,7,📉 바닥반등,★★★★★ (7.5),0.5008,Consumer Defensive,교체→IBM,0.0,0.0,0,,0.032,0.0076,0.0721,48.246371554055024,18.2617238559693,-1.0308213820473846,0.2597344166279916,0.027186752242012342,-0.4904787847946287,-0.2919356623724002,-0.04903964933840549,0.27379007857878757,-0.005749744084151187,-0.07722424025230978,0.017550611996684423,-0.02042764228480708,0.8559199074581936,3,-0.0367195395159991,-0.26006733986877895,-0.360164618916484,-0.20900502125621478,0.4464573962570032,0.36304749058278357,7.5,4.5,8.0,,Consumer Defensive,,-0.05343008877854305,bull,-0.012503861832153745,0.75,0.35,0.582,0.47,0.31,0.0
COST,2023-03-08,2023-03-21,463.74424287129443,469.78338623046875,0.013,13,📉 바닥반등,★★★★★ (6.8),0.4551,Consumer Defensive,교체→DIS,3.451859840983455,20.85,0,,-0.0052,0.0172,0.0138,45.05353404754101,15.945950734986406,-2.4470749408125947,0.26701129729021533,0.021431316305261364,0.7838733331901638,-0.865342354367551,0.12402261637541094,0.3739255955653412,0.0020035325719121033,-0.05903920072531765,-0.0014054035134042793,-0.005479449601238041,0.8497534636393163,4,0.03952833581483009,-0.30952976505993157,-0.4808443490850806,0.13842239386053706,0.46276320497653833,0.46791539716108743,6.75,3.25,6.0,,Consumer Defensive,,-0.04224547324797428,neutral,-0.018992676561543072,0.675,0.4,0.622,0.55,0.17,0.05
URI,2023-03-22,2023-03-27,384.9834992324811,357.84748512916417,-0.0705,5,📈 모멘텀,★★★★★ (7.0),0.4901,Industrials,손절(-6.6%),0.0,0.0,0,,0.0541,0.0039,0.0231,39.96645831436932,37.98915032821177,-9.437202713301875,0.21784885807613566,0.042450753873293605,0.8868136280192332,-0.03940199406952052,-0.19744716667091244,0.6675650718253134,-0.04277903213055423,-0.10621141665446376,0.008759823672296996,0.15897405530609826,1.1975448282997259,4,-0.5773528108751496,0.01179365437721916,0.3917839616257056,-0.23911067833397132,-0.5773528108751496,0.6522958561724139,6.25,7.0,8.0,,Industrials,,-0.071656137422029,neutral,0.09749219147451661,0.7,0.4,0.532,0.375,0.41,0.0
IBM,2023-03-13,2023-04-20,112.90464528288689,117.41541378917034,0.04,38,📉 바닥반등,★★★★★ (6.0),0.6342,Technology,"장기보유(37일,+0.9%)",28.63279701609315,129.16,0,,-0.0244,-0.0582,-0.0175,26.096797509021854,34.8611191456767,-0.28355650854188363,0.08139569451974617,0.01570485544369544,2.3208328537090965,-1.9899947795557331,-0.09657261847469054,0.3142677461132802,-0.03232028456379199,-0.062056026712422496,-0.024957442584743503,0.009625010572106326,0.7806870766075235,3,0.1045358786436443,-0.45695750665389584,0.032726268135435346,-0.3401606284393818,0.6237030791029141,0.9043341079587237,6.0,4.0,5.5,,Technology,,-0.028673634959541346,bear,-0.05302635215670139,0.6,0.95,0.712,0.6,0.11,0.0
TGT,2023-03-28,2023-04-26,142.7512119672268,140.86642797345627,-0.0132,29,📉 바닥반등,★★★★★ (7.5),0.5159,Consumer Defensive,트레일링(-7.1%),0.0,0.0,0,,-0.0152,0.005,-0.0821,45.44717799963581,19.13006944647612,-0.26174829812537004,0.3601388863785618,0.026991425253988947,-0.1929182084904057,-1.0107186515311708,-0.15589237307477022,0.21190462473334587,-0.023646084729312733,-0.04454162232799752,-0.007692881982253467,-0.026904418870133475,0.87159105582909,2,0.4036734815770533,0.05517812140308639,-0.40244157109165374,-0.4747446066493811,0.4036734815770533,0.3577996564083961,7.5,5.0,6.0,,Consumer Defensive,,-0.04578564892026064,neutral,-0.04519799653175548,0.75,0.45,0.569,0.45,0.27,0.0
DIS,2023-03-21,2023-04-27,92.98037289937574,94.89527743403228,0.0206,37,📉 바닥반등,★★★★★ (8.0),0.6035,Communication Services,"장기보유(36일,+1.5%)",17.44052378285377,33.4,0,,0.0033,-0.0496,-0.0926,36.484175790365974,24.065949878391223,-0.43718302617073634,0.24134333168719269,0.025791693736543057,-1.0865073612652987,-1.3098592349147824,-0.043133809169358966,0.1726506383077483,0.017494576243686,-0.1045428748466779,-0.020608205071458368,-0.06238321422501612,0.8230904979933347,3,0.5296786157811217,-0.3612819129206157,-0.47725852390481327,-0.4147326979246311,0.5296786157811217,0.7080688126459324,8.0,5.0,6.0,,Communication Services,,-0.037360565085075334,bear,-0.11253232953222234,0.8,0.65,0.635,0.55,0.27,0.0
DE,2023-05-01,2023-05-03,364.41987299573367,368.1124267578125,0.0101,2,📉 바닥반등,★★★★★ (6.0),0.4435,Industrials,교체→SYK,2.2707643924074943,8.38,0,,-0.0089,-0.041,-0.0814,42.254987067356616,16.316366208514346,-0.7059912692481793,0.31865415839545386,0.022930866708873582,0.47281918948245333,-0.8035018835720611,-0.05518935836811819,0.5848759052966986,-0.022446538864874244,-0.06361171779909447,-0.02331473456675926,0.007594741948709648,0.8533364368057705,2,0.47641007472187413,-0.4238101550539119,-0.43716046466611036,-0.23676252256908062,0.4533258938812724,0.5042815305108268,6.0,2.5,6.0,,Industrials,,-0.04611208952060143,bull,-0.03640384192907901,0.6,0.4,0.597,0.45,0.17,0.0
TMO,2023-04-28,2023-05-09,538.3112819641666,537.5782470703125,-0.0014,11,📉 바닥반등,★★★★★ (6.5),0.5943,Healthcare,교체→PANW,1.537236352292274,-1.13,0,,-0.0421,-0.0322,-0.0402,38.78799446674915,19.57115393683742,-5.383880277676948,0.009723045853970581,0.024995236397890783,1.0167280160254566,-1.866609836460789,0.26345622411207986,0.48947753196686994,-0.04048202187505445,-0.021850077621056063,0.0022345043096848255,0.013627645560427646,0.9722568458983646,3,0.39722917942677205,-0.15978342535057127,-0.2680558074599434,0.11850727835945682,0.09221445652508486,0.7654988799214795,6.5,5.25,6.0,,Healthcare,,-0.05158318388956818,bull,-0.023909701698192256,0.65,0.85,0.652,0.55,0.27,0.0
VZ,2023-04-21,2023-05-17,30.581255876577025,29.592658338845123,-0.0323,26,📉 바닥반등,★★★★★ (7.0),0.5513,Communication Services,트레일링(-7.2%),109.93438997908812,-108.68,0,,-0.0097,-0.0138,0.0061,37.04101265461937,29.9929342347192,-0.09328325300950185,0.13935106509589174,0.01650257601487863,3.001970512247096,-0.21291732307659839,0.14818306086901625,0.1687206080534167,-0.054171002301374505,0.013279910249422544,0.004852614682351738,-0.038900303941978444,0.8017677557861489,3,0.6607017724092423,-0.012755301022090736,-0.11626881110657339,0.4128051236144353,0.5788783741742711,0.7594939817648693,7.0,6.25,6.0,,Communication Services,,-0.03747853945874048,bull,-0.06670931049852395,0.7,0.95,0.749,0.45,0.17,0.05
PANW,2023-05-09,2023-05-22,96.31999969482422,94.73500061035156,-0.0165,13,📈 모멘텀,★★★★★ (11.0),0.695,Technology,트레일링(-5.4%),8.579576684139546,-13.6,0,,0.1214,0.186,0.261,55.24314381278966,26.71210744134757,-0.26744046238696173,0.573779207953871,0.02577472472217927,0.7106977527170582,1.9813487892672506,-0.044526061893778335,0.8560549617151817,0.04484452309791864,-0.005710678395860924,0.008474040975822215,0.06686989845746759,0.7208917058482657,4,0.26684814262040746,0.40434785889716474,0.3144195009972805,0.26025462818365025,0.730762152579282,-0.29327391272680503,6.0,11.0,6.0,,Technology,,0.03021713090320287,bull,0.1021144369486031,1.0,0.45,0.63,0.85,0.37,0.0
SYK,2023-05-03,2023-05-23,287.4071669536807,276.198038404109,-0.039,20,📈 모멘텀,★★★★★ (11.0),0.6755,Healthcare,"장기보유(19일,-3.3%)",2.9084055207957555,-32.6,0,,-0.0308,-0.0224,0.0476,54.958815364880756,38.14448622998287,-0.8747818956263282,0.45850357100038686,0.017972956008021377,3.0442238722979824,0.20191915932246662,0.14173978397333967,0.9168103060683901,-0.018698240023096058,0.022013026643938005,0.03907790356222021,0.1111737602780962,0.7132168623706691,4,0.35463268353231153,0.4802196905649927,0.4653374078182715,0.4902941664774565,0.7424621192727637,-0.11362612307357028,4.75,11.0,6.0,,Healthcare,,0.029125308415666244,bull,0.1544766588507931,1.0,0.55,0.7,0.85,0.37,0.05
ABNB,2023-05-22,2023-05-26,106.26000213623047,104.41999816894531,-0.0173,4,📉 바닥반등,★★★★★ (6.0),0.4612,Consumer Cyclical,교체→TMO,7.649032430532861,-14.07,0,,0.1079,0.1932,0.2248,41.32164300464023,16.02668554818569,-1.036120347881914,0.20690763589473887,0.044664141771339864,0.1572378558856526,-1.273866978753649,0.03874524183924716,0.43720357028323376,0.019995209660686797,-0.07030305408296134,-0.015850127385961654,-0.0031508488855876587,0.9612112192306884,3,0.3184900942641419,-0.5081519935476,-0.504213519908036,-0.12358482350958264,0.12858022249955248,0.6251777142551339,6.0,5.0,6.0,,Consumer Cyclical,,-0.08806075830990047,bull,-0.07029788242730076,0.6,0.4,0.581,0.55,0.17,0.0
ADBE,2023-05-17,2023-05-30,345.3599853515625,429.94000244140625,0.2449,13,📉 바닥반등,★★★★★ (7.5),0.4611,Technology,목표가(+20.3%),9.419883542758539,796.73,0,,0.0069,0.1141,0.1221,41.89085085192623,28.4832151447977,-1.7865680407740667,0.296162092592957,0.026958551090302766,-0.27728093984213686,-1.3773041500736622,-0.13478164122037295,0.39762246824440933,0.007179312706543595,-0.08592240362935699,-0.013964698002216789,-0.02210419551341707,0.8120933364828486,2,0.29056276204182907,-0.4483866726837308,-0.3716507637466536,-0.5123432289758602,0.5555376220296107,0.5374228543659274,7.5,6.0,6.0,,Technology,,-0.0696178132096735,bull,-0.05985590767317132,0.75,0.35,0.597,0.55,0.27,0.05
