ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
CCL,2025-07-08,2025-07-29,29.483711896922493,29.38417097287765,-0.0034,21,📈 모멘텀,★★★★★ (11.0),0.5756,Consumer Cyclical,"장기보유(20일,+0.4%)",65.09614404216723,-6.48,0,,-0.0081,0.0041,0.0796,74.38853676049389,34.892179182158706,0.45110741076429917,0.9004033500970866,0.03208675665935636,1.143730795204896,1.4480679463769033,0.26357149102074423,0.9592476641551683,0.07520168588806819,0.22023304622497486,0.09027489138488831,0.09651666835813308,0.9024798463769681,3,0.6804988588773833,0.8940495293986828,0.7064297850217668,0.6684715523253844,0.31408147837472655,-0.9006862992360813,6.0,11.0,6.0,,Consumer Cyclical,,0.15772744559440138,bull,0.33591488014153603,1.0,0.3,0.677,0.45,0.37,0.0
FCX,2025-07-29,2025-07-31,43.538512184186516,38.57968338805203,-0.1139,2,📈 모멘텀,★★★★★ (11.0),0.6638,Basic Materials,손절(-10.8%),43.933431122270946,-217.86,0,,0.0488,0.0869,0.1406,48.99947018331827,26.384946191500827,-0.3112879752716913,0.17104717290076077,0.03289524308060276,1.0773285954739324,-1.2595937013612812,0.04649388796381842,0.6686524072710928,-0.03098017582993373,0.0014685875328310782,0.04331928602244818,0.043774606870595596,1.0149536288890608,3,0.2861485541035341,0.3552915667630923,0.3152225536989953,-0.03191755542003977,-0.04980418918146744,0.3962905448680186,7.0,11.0,6.0,,Basic Materials,,-0.06004794771399147,bull,0.07402392139396721,1.0,0.85,0.599,0.4,0.37,0.0
NOW,2025-07-11,2025-08-04,192.0,183.70399475097656,-0.0432,24,📉 바닥반등,★★★★★ (7.5),0.6039,Technology,트레일링(-8.2%),9.622785104924054,-79.83,0,,-0.0677,-0.0288,-0.0077,39.847448226803984,14.450726846649093,-0.6634175851732063,0.02346091254753658,0.026297925564340675,2.307043933370582,-1.5053656495910306,-0.06849954750165578,0.5491820851875938,-0.04126723085220341,-0.04129569834020108,0.020245403927225673,0.052975641861385515,1.0070396581399015,2,0.48587331104711684,0.08428647347522851,-0.0215123190112759,-0.24268605874648824,-0.023461221132803384,0.7381635644770832,7.5,7.5,5.5,,Technology,,-0.07858999597383243,bull,0.031234159001822612,0.75,0.85,0.63,0.4,0.36,0.0
KLAC,2025-07-23,2025-08-12,894.7710248860253,908.9876416350493,0.0159,20,📈 모멘텀,★★★★★ (10.0),0.6533,Technology,"장기보유(19일,+1.2%)",2.070081423802753,29.43,0,,-0.0391,-0.0259,0.023,48.79046462972487,25.866653444711034,-5.976735788595079,0.15152181310263865,0.02731932246469663,2.665736143612691,-0.053669993674914165,0.18693782616647053,0.8744118796047824,-0.04731303781267138,0.04197218906142064,0.06209651133044173,0.1297821189594363,0.7598627086589,3,0.4266915800797959,0.6290911148298696,0.16887024919334545,0.4634716040617656,0.6642925373044657,0.41395515535410726,7.5,10.0,6.0,,Technology,,-0.030264332820384224,bull,0.17831704552349942,1.0,0.85,0.729,0.6,0.27,0.05
COF,2025-07-31,2025-08-20,212.12680603983964,211.4933388876846,-0.003,20,📈 모멘텀,★★★★★ (8.0),0.5034,Financial Services,"장기보유(19일,+0.4%)",7.990210640939352,-5.06,0,,0.0537,0.062,0.078,54.50013510314112,28.583467623096446,-1.296368039904892,0.31831270383573,0.023201057643958103,-0.23273691081787945,1.8453946009038418,-0.14930781537953836,0.9377865550574946,-0.019274677412998265,0.00023235527501275222,0.03653501959781884,0.11708466590595641,0.8669992500490364,3,0.06327980322309185,0.29461187556688606,0.2621134266964201,0.005635180593077865,0.41640568820451046,0.08324135619347087,4.75,8.0,6.0,,Financial Services,,-0.009641342498199229,bull,0.16308304127642262,0.8,0.55,0.596,0.3,0.22,0.0
FCX,2025-08-05,2025-08-25,40.03757120170269,43.062457381211324,0.0756,20,📈 모멘텀,★★★★★ (7.5),0.495,Basic Materials,"시간익절(17일,+7.2%)",44.15213039520155,133.56,1,2025-08-13,0.035,0.0108,0.0447,38.90623736849057,26.6656960315289,-0.7415226999525769,0.09526411447492276,0.039631927019745716,-0.6244985256655541,-1.5515559316668917,-0.0021189484892445852,0.5170635480535933,-0.07695831295887545,-0.10141133009496461,0.016044177903086505,0.03517449212003882,1.222808053127792,2,0.46763584066730995,-0.12949736700779835,0.15837866237960996,-0.3163571994279711,-0.6307697597667399,0.7391220241872635,7.0,7.5,6.0,,Basic Materials,,-0.09442243489421243,bull,-0.00843035153850687,0.75,0.5,0.49,0.4,0.27,0.0
DDOG,2025-08-20,2025-09-05,128.47000122070312,132.74000549316406,0.0332,16,📉 바닥반등,★★★★★ (7.2),0.4302,Technology,트레일링(-6.5%),13.153859350908482,56.17,0,,0.0283,0.0458,0.1437,41.79178959897903,16.859405265306165,-1.3986553565922222,0.2676909759991554,0.039021028868504684,-0.44186432662311753,-1.2847365001135713,-0.1348754352992915,0.5142683237233168,0.000232620795092231,-0.10973838058846963,0.007884251686999013,0.05873910232271142,1.162116860867402,2,-0.32841995220921516,-0.19616262491481462,-0.07284702348822683,-0.5137246591663285,-0.49328277450303737,0.5663928920406254,7.25,4.5,6.0,,Technology,,-0.11225528103753972,bull,0.02959995963895188,0.725,0.35,0.5,0.25,0.27,0.0
PLTR,2025-08-25,2025-09-16,156.10000610351562,171.0399932861328,0.0957,22,📈 모멘텀,★★★★★ (10.0),0.5794,Technology,"시간익절(21일,+9.7%)",12.180007425318298,181.97,1,2025-09-10,0.0673,0.0665,0.0509,45.35130297684043,28.452237064513476,-3.7184691605549043,0.28646103155780367,0.049405301494912054,0.546277320628889,-0.8163067531321605,0.1321387873925489,0.8199732448165937,-0.10402434309564546,-0.00037781837179307054,0.07309650874959948,0.3837887146434447,0.996012189039824,3,0.29886127755661884,0.5055146683343779,0.22945362812802747,0.13767399430347751,0.013291920333607772,0.440507916968528,7.25,10.0,6.0,,Technology,,-0.021295100687583446,bull,0.4213989736632492,1.0,0.6,0.636,0.55,0.27,0.05
VRTX,2025-08-12,2025-09-22,377.6099853515625,384.07000732421875,0.0171,41,📉 바닥반등,★★★★★ (6.0),0.471,Healthcare,"장기보유(38일,+1.5%)",4.983126782685868,32.19,0,,0.0293,0.049,0.0912,29.90684791042807,27.67948590916311,-11.58510098557576,0.06537280229033716,0.043344099493301105,0.24854122344994442,-1.70631273525515,-0.3161411500104303,0.05272958638923977,-0.20710610420718945,-0.20724042210975413,-0.03714412680794341,-0.02297115690985679,1.747836843244733,3,-0.6917327756726052,-0.740037345615886,-0.49309525618073824,-0.5962334896345822,-0.9864211838327503,0.8823104996485306,6.0,2.0,6.0,,Healthcare,,-0.17456495295193095,bull,-0.17970782533884988,0.6,0.75,0.447,0.4,0.12,0.0
CDNS,2025-09-12,2025-09-23,353.4700012207031,370.9800109863281,0.0495,11,📈 모멘텀,★★★★★ (8.0),0.4735,Technology,"시간익절(10일,+5.6%)",4.939721493948471,86.49,0,,-0.0532,-0.0687,-0.1012,54.08428571375172,25.79494346083515,-0.4955937364335865,0.728999300244082,0.029746186281459266,1.7192282931201202,1.001942758958944,0.2919245343403575,0.8828467849647014,0.01537235806023407,0.01598309225448613,0.028326475354271127,0.10109924710769878,1.020618236583755,4,-0.24531730163182142,0.482980965001781,0.29330950839573455,0.65056295239137,-0.06861944880722971,-0.435528387027596,4.25,8.0,5.5,,Technology,,0.010040200851900865,bull,0.14859440363799237,0.8,0.55,0.61,0.4,0.21,0.05
DHI,2025-09-22,2025-10-08,166.1609756897834,160.04737264354813,-0.0368,16,📈 모멘텀,★★★★★ (11.0),0.6104,Consumer Cyclical,트레일링(-7.9%),11.518165032304562,-70.42,0,,-0.0358,-0.0173,-0.0977,49.410252955793844,35.827990875798555,-1.9900260531707703,0.25392532732722684,0.03078926315970232,3.181787099418818,-2.3232524880366925,0.1569276203007089,0.6695859907552724,-0.053803380504603315,0.039723227149137896,0.0640514055515442,0.1036182651331543,1.0383954601246392,3,0.27607301600532724,0.6507522435192927,0.3725134209880251,0.14095671332871026,-0.1272906127587025,0.3254553208976175,7.0,11.0,6.0,,Consumer Cyclical,,0.02756901871818443,bull,0.1559784227779765,1.0,0.7,0.643,0.35,0.27,0.0
TXN,2025-09-19,2025-10-13,179.80103600423945,170.1901295382599,-0.0535,24,📉 바닥반등,★★★★★ (6.5),0.4703,Technology,트레일링(-7.0%),11.586520492586978,-111.36,0,,0.0391,-0.0198,-0.0626,35.798218987057524,29.687818897677285,-1.3401317621522884,0.2486544442309386,0.025625596655495825,0.4666633419277262,-1.028477639644666,0.09127216529575165,0.5015427433401749,-0.014808913556869308,-0.09538286327493573,-0.020252415422627342,0.019301816463749618,0.9800102955980262,2,0.4361017565269679,-0.4531536466116399,-0.11830760466327717,0.03935139321364043,0.06653390984071476,0.714171693331814,6.5,6.0,6.0,,Technology,,-0.17356779512390377,bull,-0.03409221760768983,0.65,0.6,0.626,0.55,0.17,0.05
TGT,2025-09-23,2025-10-22,84.94446243243576,92.17876883134804,0.0852,29,📉 바닥반등,★★★★★ (6.0),0.5465,Consumer Defensive,"시간익절(28일,+8.6%)",21.573365486325766,156.07,0,,-0.0018,-0.0249,-0.0756,28.9537577604097,24.72263057448786,-0.2343409707016333,0.07254147035831764,0.02437595179752579,1.7453804413671834,-1.983838507642386,-0.3252770578939959,0.0,-0.022583526769745954,-0.12777109127747888,-0.03977570179715399,-0.10493234358245541,0.8868769427515482,3,0.5894269893818093,-0.6300706665940939,-0.4576281300992855,-0.5132452613384916,0.36016619694220003,0.8880828557991847,6.0,3.0,5.5,,Consumer Defensive,,-0.08772604286145702,bull,-0.19135698498651796,0.6,0.95,0.63,0.45,0.11,0.0
NKE,2025-10-14,2025-10-27,65.61282055050717,68.21878051757812,0.0397,13,📉 바닥반등,★★★★★ (6.5),0.5194,Consumer Cyclical,교체→NEM,30.053751797076774,78.32,0,,-0.0935,-0.1202,-0.1039,38.38555446331329,22.318340273099402,-0.40025050704334664,0.14798080244828085,0.030527462520673544,-0.49822068039034445,0.6431169682367199,-0.14865424802206142,0.49995574681091853,-0.05325279987246012,-0.07736548799904497,-0.018073310888019733,0.0020422811696050886,1.136764735474679,3,-0.2926288629827104,-0.25499997364446514,-0.26135564364240416,-0.18200484530545186,-0.4267223614402177,0.7285926258971086,6.5,3.0,6.0,,Consumer Cyclical,,-0.042727175933925506,bull,-0.058366395646807914,0.65,0.8,0.553,0.4,0.17,0.0
DHR,2025-10-08,2025-11-06,206.17447159137453,210.26010379627115,0.0198,29,📈 모멘텀,★★★★★ (7.0),0.4554,Healthcare,트레일링(-4.0%),8.941223599926307,36.53,2,2025-10-27,0.0483,0.053,0.0723,59.31600561613177,29.64985917276518,2.9592750316188825,0.8270010024140878,0.028353154345610133,-0.5733648783139901,0.256497715396335,-0.07220992990493248,0.35182555041194574,0.05301127529077965,0.07620449062487,0.004844509263763946,-0.03915758220605107,1.1403047969036797,3,0.12108506008629455,0.4567324427583063,0.14711227021183076,-0.15276420223747772,-0.4363250444655874,-0.6621245037517596,5.5,7.0,6.0,,Healthcare,,0.03265175434547383,bull,0.008132259744756835,0.7,0.55,0.442,0.25,0.27,0.0
LMT,2025-10-22,2025-11-10,485.2096455614255,450.1914409973584,-0.0722,19,📈 모멘텀,★★★★★ (10.0),0.6443,Industrials,손절(-6.7%),4.09844752318811,-143.52,0,,0.0324,-0.0108,0.0317,48.3896874262755,35.928650924018164,-3.0128672325045596,0.2060844845251483,0.020760664571208697,3.4805812970199628,-1.1433903275495028,0.0022653464581354555,0.4301168478141522,-0.031038478172385364,0.005815016273432727,0.031977336189747387,0.025520624731890956,0.9881329438698411,3,0.23177787132294425,0.3217292190894815,0.26637975057990615,0.003919910501073459,0.03953623454713018,0.39764379295655977,7.0,10.0,6.0,,Industrials,,-6.775613669464386e-05,bull,0.045137837829351476,1.0,0.7,0.602,0.45,0.37,0.0
NEM,2025-10-27,2025-11-14,78.85079413837168,85.76665883347435,0.0877,18,📈 모멘텀,★★★★★ (11.0),0.637,Basic Materials,트레일링(-3.6%),26.00139060079336,179.82,2,2025-11-12,-0.0313,0.0685,0.16,46.08444078977765,31.556507832531192,-1.059048561604249,0.17027934211275003,0.04848656186373619,2.4506459910479825,0.6107598337590368,0.13639495633836057,0.7588261355174981,-0.08152458896755188,-0.022052692664496498,0.07334307872354096,0.274350517022324,1.7139416311468192,4,0.09229027123299088,0.41382753776982784,0.34760109857362276,0.5391121851329423,-0.9830077195952314,0.5004699515345687,6.25,11.0,6.0,,Basic Materials,,-0.09170301262808539,bull,0.3041598996633438,1.0,0.85,0.62,0.4,0.22,0.0
BX,2025-11-10,2025-11-18,146.42815009926548,135.59405698208695,-0.074,8,📉 바닥반등,★★★★★ (6.0),0.4753,Financial Services,트레일링(-6.6%),12.600623548582037,-136.52,0,,0.0456,0.1046,0.1168,35.03984824524268,38.587298774313176,-0.25438258902012745,0.2625848472602877,0.03131091724082396,-0.7359771148004018,-1.3483776257353368,-0.06750264905719967,0.37653431651521846,0.00405916685446317,-0.04249711288944091,-0.04540867806649851,0.017889600753390127,1.131215534120687,2,0.6451275494512949,-0.3443436361124926,0.017839748383544768,-0.4428910812567843,-0.4114746254718351,0.7148984370582361,6.0,3.0,6.0,,Financial Services,,-0.05356351199802598,bull,-0.06398846566671634,0.6,0.65,0.542,0.4,0.17,0.0
ORCL,2025-11-18,2025-11-21,214.8894528741254,205.81522730349292,-0.0422,3,📉 바닥반등,★★★★★ (6.0),0.4339,Technology,트레일링(-6.6%),7.950923810379279,-72.15,0,,-0.0297,0.065,-0.042,29.138242422368307,29.452727195253043,-3.7836214839392284,0.11114165601952339,0.05298116053071431,-0.518081805610612,-1.4979729618197104,-0.14617108421790803,0.47471341839300246,-0.08707385783198784,-0.2067969882000541,-0.04612255654211797,0.1645508394138659,1.5821130168709017,2,0.8094012014489692,-0.3688119580018644,0.23605923313010488,-0.5592992216069708,-0.9595638670639213,0.8731718948433358,6.0,3.0,6.0,,Technology,,-0.17351505406662993,neutral,-0.01818678188028961,0.6,0.7,0.506,0.2,0.12,0.0
ABBV,2025-11-06,2025-11-25,212.40471937626253,226.60177357338262,0.0668,19,📈 모멘텀,★★★★★ (7.5),0.5024,Healthcare,"시간익절(18일,+6.3%)",8.850945533163486,125.66,2,2025-11-19,-0.0003,-0.0223,-0.0019,40.44502428956113,29.94068340177758,-2.1024899595201028,0.07988392295254758,0.021826820124304445,-0.26329269091222013,-1.1165866758328444,-0.16329117305053745,0.6892282649272682,-0.03717680827925207,-0.055817683988895306,0.016804419908047305,0.0980099801955396,0.9879223596903488,2,0.6623297594372848,0.03386748355141872,0.2515915659160335,-0.5032982307016131,0.04023706502381745,0.7080146401049292,6.0,7.5,6.0,,Healthcare,,-0.06533585764994292,bull,0.08291241391638161,0.75,0.5,0.539,0.45,0.22,0.0
LMT,2025-11-17,2025-12-02,461.32775583452576,438.66816102835514,-0.0491,15,📉 바닥반등,★★★★★ (8.5),0.5452,Industrials,트레일링(-6.8%),4.8339870485790835,-109.54,0,,0.0588,0.0818,0.0968,41.0860546669631,29.744283057477418,-2.711896663533488,0.29888472203167454,0.01948245066726429,-0.4357165242052502,-1.3446640725745025,-0.14391692678318008,0.43060488911050904,0.01618847230999787,-0.059335580291138945,-0.005731318155677232,0.015308465307685223,0.9272945606154069,2,0.49303834423075954,-0.12423060629803628,-0.07734306389322887,-0.5310716632496261,0.23771557270536786,0.556479745532631,8.5,6.0,6.0,,Industrials,,-0.03812284189545069,bull,-0.007852086333263317,0.85,0.35,0.591,0.45,0.42,0.0
LOW,2025-11-21,2025-12-02,229.5092587665294,245.20875475910842,0.0684,11,📈 모멘텀,★★★★★ (7.0),0.4017,Consumer Cyclical,"시간익절(10일,+6.9%)",7.130087910617284,111.94,0,,-0.0148,0.0006,-0.0209,40.722858561581205,31.671491545627937,-0.45884147186616975,0.268874988728833,0.02279054628518244,1.0689580229862714,-0.7004416550179781,-0.21114952497394876,0.3160772973600465,-0.013133471881984882,-0.06331243516985441,-0.024865270524032767,0.0022956704602256407,1.10831346361208,3,0.5238344374855329,-0.4308395276706403,-0.1048765429572666,-0.35958550157792896,-0.34613405960083965,0.5937636200378758,6.0,7.0,5.5,,Consumer Cyclical,,0.012704388348345266,neutral,-0.041450148914844505,0.7,0.5,0.435,0.15,0.16,0.0
MU,2025-11-25,2025-12-04,219.03946812913145,230.0903484714977,0.0505,9,📈 모멘텀,★★★★★ (7.0),0.4907,Technology,"시간익절(8일,+6.8%)",9.156523126845157,101.19,0,,0.1224,0.0793,0.3561,51.800678154263814,26.149565863974793,-5.227055943377383,0.3662001815585813,0.07136903655386989,0.6162801424756535,-0.8503018050639989,-0.11103371369848507,0.8443407250311011,-0.07447819202170047,0.017401170115525444,0.10328237588450073,0.386800975211853,1.67940437260888,2,0.12808000105904513,0.6273984518683515,0.17678516263301328,-0.3301064381582544,-0.9786551563581982,0.12266270719764545,4.75,7.0,6.0,,Technology,,0.09976429040139158,bull,0.5300410465781705,0.7,0.6,0.478,0.4,0.22,0.0
WELL,2025-12-16,2026-01-06,189.91615257439685,183.3394920770585,-0.0346,21,📈 모멘텀,★★★★★ (7.0),0.4649,Real Estate,"장기보유(20일,-3.1%)",10.488319367890076,-68.98,0,,0.0232,0.0109,0.0081,44.95456808425878,36.835523100279296,-2.6960675003692334,0.16362457372984404,0.022423868522708015,0.16402665509249886,-0.2858383559758455,-0.05154603621268766,0.7949732359073074,-0.05182200443699869,-0.01728412560077086,0.033731692494046846,0.14043936632555448,1.1251749054335374,2,0.12236745712492918,0.29784275220309653,0.3801164440249515,-0.15887948688890288,-0.3946109129765597,0.5419258793733528,6.0,7.0,6.0,,Real Estate,,0.0,bull,0.15138682694936034,0.7,0.55,0.573,0.25,0.22,0.0
PYPL,2025-12-22,2026-01-21,59.779006468095446,55.35240853029895,-0.074,30,📉 바닥반등,★★★★★ (6.0),0.5375,Financial Services,손절(-8.1%),33.32108342055346,-147.5,0,,-0.0259,-0.261,-0.2484,39.20333716221499,17.408792145960753,0.04382776672774891,0.09648709972280918,0.029603028748543193,2.6396512914772607,-0.16279870949315436,0.018787907641131422,0.07378684266767688,-0.030003211912771,0.029343471861626336,-0.036541606757869445,-0.06770040502027289,1.0065106916537072,3,-0.22925656639968306,-0.15364999533227644,-0.5284282714512402,0.18771288247093645,-0.02169889896404463,0.7320195026614504,6.0,1.0,6.0,,Financial Services,,-0.07238937325040258,bull,-0.1263441717000906,0.6,0.95,0.624,0.35,0.17,0.0
ETN,2025-12-24,2026-01-29,322.4146565240084,354.075912290667,0.0982,36,📉 바닥반등,★★★★★ (6.0),0.4592,Industrials,"시간익절(35일,+7.4%)",6.17807292880585,195.61,0,,-0.0014,0.099,0.0584,39.36231653598505,34.50582765827236,-0.9588881750322651,0.23345915366304817,0.03115241059271798,-0.603016514054645,1.5472968277944446,-0.07474745430112936,0.5369260862940508,-0.02158034208177373,-0.02306086054560763,-0.03659014241109535,0.00833114353797335,1.1041857747604333,3,-0.23386993700298492,-0.33658279189561624,-0.16532913540964086,0.04875579612971245,-0.33396636121951284,0.655375557297431,6.0,1.0,6.0,,Industrials,,-0.056695870081650196,bull,-0.05913388238267071,0.6,0.55,0.568,0.4,0.17,0.0
INTU,2026-01-30,2026-02-04,499.9549726885055,426.62160771706056,-0.1467,5,📉 바닥반등,★★★★★ (6.0),0.4121,Technology,손절(-13.4%),4.3754076426160875,-320.86,0,,-0.066,-0.1084,0.0908,24.797830388084463,41.181758758778656,-5.41648666572074,0.0862915162231601,0.04118520416320869,2.5257166156638773,-1.8792064862065865,-0.1362133426282831,0.0,-0.08163372871101982,-0.2477661948981389,-0.0630489265121579,-0.057217374960470316,1.7312154440492702,3,-0.6586413929782645,-0.9139110394271478,-0.35826436409961493,-0.3743865147913563,-0.9848420523410691,0.9094142466275266,6.0,2.0,5.5,,Technology,,-0.2717600983011539,bull,-0.22986193788984052,0.6,0.45,0.467,0.4,0.11,0.0
ISRG,2026-02-04,2026-02-05,480.1099853515625,478.489990234375,-0.0034,1,📉 바닥반등,★★★★★ (7.5),0.4764,Healthcare,교체→AMAT,3.8879496362558092,-6.3,0,,0.0002,0.0534,0.0244,19.860402913958723,30.313910251357623,-5.746431411780357,0.03445410934739818,0.028449515482904402,2.3059038963297196,-1.8844375292215438,-0.2706145234429755,0.2755325223175483,-0.08791706360715879,-0.15448991709745175,-0.02148087011213766,0.03691499848549071,1.1087231504584103,3,-0.365434115837239,-0.5837772788886368,-0.03025966535317845,-0.464492317483231,-0.3473355001538667,0.9419119245267533,7.5,5.0,5.5,,Healthcare,,-0.16609275101788068,bull,-0.08046988222757538,0.75,0.45,0.579,0.4,0.16,0.0
C,2026-01-21,2026-02-09,112.5533245504234,122.19000244140625,0.0856,19,📈 모멘텀,★★★★★ (11.0),0.552,Financial Services,"시간익절(16일,+9.0%)",16.386919085098743,157.92,0,,-0.0688,-0.1034,-0.1082,45.24880722225598,32.420812838755744,-1.2025735582875678,0.01370874027891227,0.029432218465817315,0.60004646639085,-1.6260589987204865,-0.009227215946837312,0.8417424754307475,-0.04163117154176488,-0.0002658343760076898,0.04319396021711204,0.16961207755531857,1.3004005405903483,3,0.5609492776882932,0.36981980237390516,0.3510110530406255,-0.24065873947535402,-0.7621543086112748,0.5847532379735466,5.5,11.0,6.0,,Financial Services,,0.01961917418364213,neutral,0.1819008274249748,1.0,0.75,0.543,0.15,0.22,0.0
NEE,2026-01-13,2026-02-10,80.61035218401295,89.12231023358042,0.1056,28,📈 모멘텀,★★★★★ (6.0),0.4763,Utilities,"시간익절(27일,+10.3%)",23.854543412257982,203.05,2,2026-02-02,0.0166,0.06,0.0285,51.00830414348504,26.21462230517409,0.08019755647941684,0.7066075573894798,0.018108163410459358,0.4680368661460518,0.6523466849450614,-0.09132015718455887,0.7809975508148169,-0.002459432400747752,-0.0011082767568626473,-0.0037588583813974092,0.05819150460405578,0.7816990732813314,4,-0.2693214307753228,0.02220347481822226,0.33620224844961266,-0.02542795087212861,0.6216376601611555,-0.30562900323894376,5.75,6.0,6.0,,Utilities,,0.055890697118344046,bull,0.05996624614167905,0.6,0.6,0.549,0.45,0.17,0.0
DASH,2026-02-10,2026-02-13,185.6199951171875,161.2949981689453,-0.131,3,📉 바닥반등,★★★★★ (6.0),0.5019,Consumer Cyclical,손절(-13.2%),11.453356720139324,-278.6,0,,0.0209,0.0937,0.0402,28.9727305813266,32.0772458777379,-2.2005737231227878,0.027567598794644585,0.04422802920777362,1.3949849074922744,-1.7550629203582542,-0.03923938885432414,0.19463656978059407,-0.10319253076868307,-0.13601777879710686,-0.04998011626141865,-0.026241030438466078,1.2623148413835275,3,-0.5240427168756936,-0.6303097785491254,-0.43161689673169934,-0.26306125262821867,-0.7035940831323761,0.9001610500359597,6.0,2.0,6.0,,Consumer Cyclical,,-0.16251881424473716,bull,-0.1508944836652722,0.6,0.85,0.519,0.4,0.12,0.0
AMAT,2026-02-05,2026-02-18,299.69622810258727,361.1795669796322,0.2052,13,📈 모멘텀,★★★★★ (11.0),0.6282,Technology,목표가(+19.7%),6.207435426404433,381.65,1,2026-02-11,0.0935,-0.0095,-0.0324,46.38578597659027,34.147421151016026,-3.630745586702936,0.1971345743336922,0.05012339552089234,2.7172928399683336,-0.4400610348691331,-0.05293730649432648,0.7968969862516526,-0.11625833111859774,0.0053714170338208245,0.08789727661852288,0.25744076749588024,1.4678504187512764,3,0.4049655267326333,0.5186006512282373,0.3407448939341779,-0.02548108122068579,-0.915339642875884,0.47452421723863464,6.25,11.0,6.0,,Technology,,0.05612150684616627,bull,0.30455817671729063,1.0,0.85,0.562,0.4,0.22,0.0
BX,2026-02-09,2026-02-20,128.11000061035156,121.4800033569336,-0.0518,11,📉 바닥반등,★★★★★ (6.0),0.4992,Financial Services,트레일링(-6.0%),15.62967507201425,-103.62,0,,-0.0668,-0.0912,-0.091,27.676302023979687,32.314353493238904,-2.636212605339972,0.05409722579017749,0.04156762765041043,1.8758074786852459,-1.3007526345759406,-0.05376509951811715,0.17574444418799123,-0.08938346944269948,-0.1649066029474764,-0.034374582832420814,-0.02302519689181897,1.401980735237627,3,-0.5433897371194565,-0.7063730175593493,-0.38624650889446066,-0.21041465071545049,-0.8716568224763159,0.9028431619033139,6.0,2.0,6.0,,Financial Services,,-0.196638645865395,bull,-0.15198164249104343,0.6,0.85,0.501,0.4,0.12,0.0
COIN,2026-02-20,2026-02-24,164.8800048828125,155.83999633789062,-0.0548,4,📉 바닥반등,★★★★★ (6.0),0.4635,Financial Services,트레일링(-6.5%),11.515604827677906,-104.1,0,,0.1702,0.261,0.1617,38.44263467287729,44.26538997347799,1.3572756961349377,0.3561729179599018,0.07466542342283378,-0.9035230751589054,-0.4883035958253566,-0.11158234106796323,0.08916719611691225,0.08315930644220715,-0.26876125766906644,-0.1590917746768562,-0.18449387732778572,1.3277125308715942,3,-0.505460356613936,-0.9602883098011739,0.11912313994504564,-0.3898818674310441,-0.7977433824336302,0.5565700289817429,6.0,1.0,7.5,,Financial Services,,-0.2882669360793527,neutral,-0.3671395332712312,0.6,0.65,0.44,0.35,0.2,0.0
UNH,2026-02-13,2026-02-25,283.42654580952046,275.15090127919626,-0.0292,12,📉 바닥반등,★★★★★ (6.0),0.4543,Healthcare,트레일링(-6.6%),6.5179820963019175,-53.94,0,,0.0529,0.0367,-0.0167,39.371496070173414,39.51630073265094,-1.605584808575216,0.3452691731024022,0.038119648238886576,-0.070636241319412,-0.9399931521366914,-0.05617160192669318,0.1407599220715663,0.05890898963016444,-0.15103297614599986,-0.05463016214525489,-0.09347777936614975,1.234698094950092,3,-0.46623377602568083,-0.5637303103832522,-0.3632254875584855,-0.30642950771288724,-0.6540403057673667,0.5488702846359998,6.0,3.0,6.0,,Healthcare,,-0.16298296080824648,neutral,-0.17892555349180864,0.6,0.55,0.459,0.4,0.17,0.0
NFLX,2026-02-25,2026-03-05,79.43000030517578,98.5,0.2401,8,📉 바닥반등,★★★★★ (6.0),0.4659,Communication Services,목표가(+24.2%),22.578731479650706,430.58,1,2026-02-27,-0.0425,-0.0686,0.0016,39.16340759685346,30.77567017541779,0.217160484073744,0.31398960089233735,0.03314594567890437,-0.965620182551509,1.0485579598632144,-0.13152354417154205,0.03755190152030681,0.013506505396458923,-0.08938152048407932,-0.07695145541891994,-0.13281986895978232,1.219206750815253,3,-0.5172628091557032,-0.7883411388882349,-0.21733493002456558,-0.13209022036437157,-0.6234867951792367,0.5881484324006626,6.0,1.0,6.0,,Communication Services,,-0.10303018113880198,bull,-0.222195619513284,0.6,0.65,0.48,0.4,0.17,0.0
